0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0.546620228051561,0.818089011462718,0.563693805175685,0.665574680021106,0.535377228865868,0.811283600617676,0.752016643930031,0,0.791500882211746,0,0.693909831542379,0
0.918754137626361,0.961041584739251,0.844409214900687,0.882998830350052,0.923051990799628,0.940498867142585,0.944152610196893,0,1.11883518005467,0,0,0
0.717980013918641,0.883534175496496,0.663464556839627,0.852029563386155,0.694866229736327,0.856158441375098,0.843364111312625,0,0.919741609134582,0,0.667093706986053,0
0.670935263485474,0.795470823874446,0.574252942325634,0.620876272778181,0.651938422164991,0.767833443054143,0.769853748578937,0,0.976988106833936,0,0.782790263622588,0
0.552981476516588,0.79523555857155,0.57214814173686,0.650366512533314,0.537997633865765,0.785954546609395,0.723867268142332,0,0.774576066172786,0,0.684917350402079,0
0.893442928334283,0.951470264457101,0.819897222560389,0.867559542079087,0.898223765086552,0.930610590773153,0.927452534733471,0,1.12978916981463,0,0.865648005128491,0
0.893124108106875,0.929791751981838,0.823012144430261,0.863974070648663,0.887857875773564,0.91181890588923,0.928633934146761,0,0,0,0.872355271220838,0
0,0,0.87931325123494,0.917422121679364,0,0,0,0,0,0,0,0
0.834934944335637,0,0,0.91002861554002,0.80070093380513,0,0,0,0.974594268534449,0,0.776497290102206,0
0.957021888658675,0,0,0,0,0,0,0,0,0,0,0
0.848357360792473,0,0,0,0,0,0,0,0,0,0,0
1.24779541627548,0,0,0,0,0,0,0,0,0,0,0
1.05475536776461,0,0,0,0,0,0,0,0,0,0,0
0.975082427347099,0,0,0,0,0,0,0,0,0,0,0
0.870636399178604,0,0,0,0,0,0,0,0,0,0,0
1.22189806671367,0,0,0,0,0,0,0,0,0,0,0
1.19495228311024,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
1.1471821467286,0,0,0,0,0,0,0,0,1.33215707904571,0,0
0.686339067100504,0,0,0.855441820501351,0.681108980034546,0,0,0,0.826140363489193,0,0.984104885521808,0
1.06962222988284,0,0,1.14331007460412,1.07747340815892,0,0,0,1.185899499529,0,0,0
0.899498617794385,0,0,1.14638747473827,0.897261727264982,0,0,0,0.938973564711589,0,0.925922520123866,0
0.825428505485413,0,0,0.853564965539575,0.812328082173518,0,0,0,0.987308195427346,0,1.01250015313239,0
0.700422230425222,0,0,0.861009696457605,0.689488585234943,0,0,0,0.841102210999792,0,0.977256468755202,0
1.05538252606359,0,0,1.12152012337964,1.06311394576821,0,0,0,1.15290222757758,0,1.05057886597119,0
1.06743551296396,0,0,1.15670068696419,1.07304207492559,0,0,0,0,0,1.04350730295097,0
0,0,0,1.21856270507436,0,0,0,0,0,0,0,0
0,0,0.684459272253825,0.845843064789029,0,0,0,1.05608610810778,0,0,0,0
0,0,0.803209166445488,1.03519531222739,0,0,0,0,0,0,0,0
0,0,0.758398975672018,1.0368619739475,0,0,0,0,0,0,0,0
0,0,0.683862372606575,0.778905850850028,0,0,0,0,0,0,0,0
0,0,0.703270130445816,0.858196373432024,0,0,0,0,0,0,0,0
0,0,0.784598538195983,1.01523776073237,0,0,0,0,0,0,0,0
0,0,0.820183827089214,1.02648083052372,0,0,0,0,0,0,0,0
0.586494473929297,0.687784891904797,0.517815205083515,0.701913678913299,0.587652654616326,0.689712313105281,0.685411738124315,0,0,0,0.890719674469443,0
0.29473767365996,0.288515436552774,0.258621833957118,0.273330052959807,0.299525966171401,0.286332861784014,0.274611333918692,0,0,0,0,0
0.968638498809069,0.494340705728401,0.444935234582572,0.658080124739938,0.983906291526859,0.479701971234775,0.515179718415481,0,0,0,0.716806944517733,0
0.704166044323323,0.543055383348814,0.421923584312456,0.628443976531508,0.718075715096584,0.539204685802894,0.549257147302866,0,0,0,0.823536112003008,0
0.609534711668108,0.64705872319666,0.535871715937985,0.700663974312886,0.611651863650628,0.649173286808346,0.649840458913002,0,0,0,0.886339435488424,0
0.270079788364931,0.267106988865982,0.243536681994849,0.258601853768196,0.275005364386988,0.262859930102823,0.256658565315471,0,0,0,0.266978642601369,0
0.571171080017967,0.697384505037893,0.509699346970375,0.7302174090543,0.585388057972381,0.698153666053905,0.704868491628565,0,0.980834750884072,0,0.874472931958049,0
0.10707164573338,0.0899155610881008,0.090645627897044,0.0954074774784363,0.106400185861431,0.0925213456027814,0.0979260534867961,0,0.10637283299233,0,0,0
0.995602535079311,0.487508457020742,0.440211927946522,0.626020677291512,1.00930093769501,0.482822645361907,0.505819667458622,0,1.20134732066065,0,0.69792032548809,0
0.720673425683885,0.55516714100232,0.430713944212569,0.624883263951737,0.733196594160321,0.558612000568245,0.550995998381249,0,1.15553345686848,0,0.770571943900125,0
0.591995658587251,0.66707362398625,0.535650330206152,0.73398871918424,0.60411163967896,0.667691642746166,0.678068647449611,0,1.00056479647212,0,0.867896731762015,0
0.125284474924346,0.129827790127647,0.118140919939056,0.137305534627317,0.125732082039983,0.127073237276562,0.125118072054178,0,0.135289943620345,0,0.109286266511019,0
0.596497425146719,0.666542442965419,0.524690849449434,0.73488731974916,0.610228023579933,0.669612595056079,0.667817299876867,0,1.04006083629426,0,0,0
0.638791856337612,0.646086580849374,0.435936864781876,0.634795307233927,0.635889427680615,0.627345606481879,0.58610279675232,0,0.820869829285738,0,0.7332538577185,0
0.447920840592555,0.51564238286124,0.405457272082949,0.485003867660747,0.43258017330292,0.510832572351191,0.521088814782765,0,0.624074599613147,0,0.670021471224409,0
0.441836049010075,0.482817632926846,0.408178779164202,0.497185421715521,0.428673966852698,0.480905782639848,0.503949417489314,0,0.563419531787232,0,0.664190078250877,0
0.741294106257875,0.560737771802023,0.449040146572535,0.638485574798231,0.764814145583602,0.5621078136399,0.557964669527415,0,1.13852366161778,0,0,0
0.75133689805382,0.540973858665355,0.370963137240422,0.589830514756131,0.766531420839534,0.508870811705294,0.540524716012091,0,0.757136342100972,0,0.67470400605551,0
0.616334785487624,0.659541848277974,0.427164150261472,0.647726258560175,0.608178045561473,0.661379845114245,0.633407261988658,0,0.775431887546675,0,0.763843097774441,0
1.01474172092014,0.478031395331838,0.435304685442208,0.633001904443187,1.021141368561,0.490748337046653,0.512351580074808,0,1.17661511900697,0,0,0
0.576812037531627,0.687176763950669,0.501470000227199,0.740994475255691,0.591165351407895,0.684332246153663,0.701661043197697,0,0.974676218576652,0,0,0
