0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
3.11307542985628,3.27261065732569,3.21376710640588,0,3.16967145248521,3.27261065732569,3.37497478244317,0,0,0,0,0
3.216587632152,3.27402100564743,3.34066171416302,0,3.27318365478093,3.27402100564743,3.37612285962141,0,0,0,0,0
3.20881027202122,3.28406569153408,0,0,3.26540629465015,0,0,0,0,0,0,0
3.01579563692391,0,0,0,3.106704727833,0,0,0,0,0,0,0
3.20398452076537,3.27261065732569,3.12157221693841,0,3.16819342309848,3.27261065732569,3.19195342848552,3.22786515623483,0,0,0,0
3.216587632152,3.27402100564743,3.34066171416302,0,3.27318365478093,3.27402100564743,3.37612285962141,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
3.07670785245807,0,3.21376710640588,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3.27261065732569,3.31763644033765,0,0,0,0,0
0,3.27608639689815,3.28450529209895,0,0,3.27608639689815,3.31763644033765,0,0,0,0,0
0,3.23747581967372,3.13705537473796,0,0,3.23747581967372,3.32095894471386,0,0,3.11375557849715,0,0
0,3.21843785774935,3.08586632216585,0,0,3.21843785774935,3.3190463374981,0,0,0,0,0
0,3.21658927389678,0,0,0,0,0,0,0,3.18967866121236,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,3.2069269478594,3.11893773744736,0,0,3.2069269478594,3.15168519524429,0,0,3.13529065023118,0,0
0,3.21843785774935,3.08586632216585,0,0,3.21843785774935,3.3190463374981,0,0,3.23581975608551,0,0
0,0,0,0,0,0,0,0,0,3.1429126640897,0,0
0,0,3.1207988462966,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3.28757160489201,3.35449258626824,0,0,3.35024696145365,0,0
0,0,0,3.12140500657273,0,3.30979539757737,3.36307018350682,0,0,3.2351656817391,0,0
0,0,0,0,0,3.16403785062266,3.3438587116372,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.19584723189277,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,3.08587485519564,0,3.17792972305845,3.15168519524429,0,0,3.20177173011837,0,0
0,0,0,0,0,3.16403785062266,3.3438587116372,0,0,3.18395501110127,0,0
0,0,0,0,0,0,0,0,0,3.1773663192341,0,0
0,0,0,0,0,0,0,0,0,0,0,0
2.91624530084269,0,3.03587471718978,0,0,0,0,0,0,0,0,0
2.97737560604656,0,3.04763950686776,0,0,0,0,0,0,0,0,0
2.90426782239451,0,0,0,0,0,0,0,0,0,0,0
2.86003607456304,0,0,0,0,0,0,0,0,0,0,0
2.94769222151424,0,3.06187144147859,0,0,0,0,0,0,0,0,0
2.97737560604656,0,3.04763950686776,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.11566176462966,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.23446524769211,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.04253270478867,0,0
0,0,0,0,0,0,0,0,0,3.13177122905606,0,0
3.0060011572261,3.15480457192533,3.07933289532561,0,3.08135126585367,3.15480457192533,3.15480457192533,0,0,3.15824377388546,0,0
3.17137315023149,3.25775606412852,3.19326968951511,0,3.21748842792914,3.25775606412852,3.25775606412852,0,0,0,0,0
3.01529693068921,3.12592781549344,0,0,3.06141220838686,0,0,0,0,3.15046941961478,0,0
2.97225358243827,0,0,0,3.05558691577161,0,0,0,0,0,0,0
3.05159053012801,3.08005140287735,3.06451889296542,0,3.17992331455413,3.08005140287735,3.18022353702986,0,0,3.1067468390123,0,0
3.10432466715218,3.11315121684897,3.08415496094434,3.03381596552554,3.14255232653728,3.11315121684897,3.1684936455742,0,0,3.09238456819946,0,0
3.05159053012801,3.08005140287735,3.06451889296542,0,3.17992331455413,3.08005140287735,3.18022353702986,0,0,0,0,0
2.90578304318027,3.11030996575602,0,0,3.16583084511139,0,0,0,0,3.04773556217789,0,0
2.93713974847712,0,0,0,3.07907473156784,0,0,0,0,0,0,0
2.93919679323874,0,0,0,3.02253012657207,0,0,0,0,0,0,0
2.9748630104936,0,0,0,3.05819634382693,0,0,0,0,0,0,0
2.93776335376095,0,0,0,3.02109668709428,0,0,0,0,0,0,0
2.91839111929423,3.21996833244625,0,0,3.03860639743595,0,0,0,0,3.13498446521786,0,0
3.01319089228178,3.12592781549344,0,0,3.05930616997943,0,0,0,0,0,0,0
3.0060011572261,3.15480457192533,3.07933289532561,0,3.08135126585367,3.15480457192533,3.15480457192533,0,0,0,0,0
