0,0,0.0101967886971646,0,0,0,0.0199814964955722,0,0.0872152532704678,0,0,0
0,0,0,0,0,0,0.0759463980341852,0.0729326678365259,0.0738134753259456,0,0,0
0.0894182760024469,0.1377542567242,0,0,0,0,0,0.0699313060573683,0,0,0,0
0,0.163513922631007,0.0786444846845304,0,0,0.163513922631007,0.152988180148518,0.0779314806123419,0.0700203559957293,0,0,0
0,0.0843400373705028,0.108664302969193,0.137238998560837,0,0.0843400373705028,0.0836765014832634,0,0.091004206361696,0,0,0
0,0.0696132327204952,0,0,0,0,0.0759463980341852,0.0729326678365259,0.0738134753259456,0,0,0
0,0,0,0,0,0,0,0.0452972558569433,0,0,0,0
0.0677301625209705,0.120536210450339,0.0863465290490542,0.118291416050902,0,0.120536210450339,0.0815415678322182,0,0.0913836187488006,0.120028241562223,0,0
0,0,0.117845817678126,0,0,0,0,0,0,0,0,0
0.0529469280036627,0.102163117488835,0.115562485221214,0.0653237835703795,0,0.102163117488835,0.072988180148517,0.0297141533303811,0.145139532354589,0.125387037335772,0,0
0.12360839489338,0.143904922804085,0.0676735429967317,0.0943579182689747,0,0.143904922804085,0.067368000463691,0.14949187081575,0.0631047195314349,0.212489441431558,0,0
0,0,0,0,0,0,0,0,0,0,0,0
