0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
3.55553315142699,0,0,0,3.76226739065149,0,0,0,0,0,0,0
0,0,0,0,0,0,3.80762025486981,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3.85538854220753,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,3.80762025486981,0,0,0,0,0
3.53831059561501,0,0,0,3.75444184571334,0,3.80762025486981,0,0,0,0,0
3.65726822961739,0,3.7887549139935,0,3.85538854220753,3.91397707318275,3.87966400490259,0,0,0,0,0
3.65726822961739,3.82306798227366,0,0,3.85538854220753,3.82306798227366,3.7887549139935,0,4.02346518960165,0,0,0
3.65726822961739,0,0,0,3.85538854220753,0,0,0,0,0,0,0
3.555533151427,0,0,0,3.76226739065149,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3.73600694644766,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
3.46626684558223,0,0,0,3.68239809568056,0,0,0,0,0,0,0
3.53641423712223,0,0,0,3.76718346789146,0,0,3.50353912280403,0,0,0,0
3.57435776212913,0,0,0,3.81008102052173,0,0,0,0,0,0,0
3.555533151427,0,0,0,3.76226739065149,0,0,0,0,0,0,0
0,0,0,0,0,0,3.87966400490259,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3.81008102052173,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,3.87966400490259,0,0,0,0,0
3.53831059561501,0,0,0,3.75444184571334,0,3.87966400490259,0,0,0,0,0
3.61333731404531,0,0,0,3.84410654481454,3.91397707318275,3.87966400490259,0,0,0,0,0
3.46857662968787,0,0,0,3.67531086891236,0,0,0,0,0,0,0
0,0,0,0,0,0,3.7887549139935,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3.68372481398983,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,3.7887549139935,0,0,0,0,0
3.44740150470591,0,0,0,3.66353275480425,0,3.7887549139935,0,0,0,0,0
3.53831059561501,0,0,0,3.75444184571335,0,0,0,0,0,0,0
0,0,0,0,0,0,3.59148900477147,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3.66353275480425,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,3.59148900477147,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,3.23127025460757,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3.76226739065149,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
