0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
3.75444184571334,3.82306798227366,3.87966400490259,0,3.81103786834228,3.82306798227366,3.91397707318275,0,0,0,0,0
3.75444184571334,3.82306798227366,3.87966400490259,0,3.81103786834228,3.82306798227366,3.91397707318275,0,0,0,0,0
3.75444184571334,3.82306798227366,0,0,3.81103786834228,0,0,0,0,0,0,0
3.75444184571334,0,0,0,3.81103786834228,0,0,0,0,0,0,0
3.75444184571334,3.82306798227366,3.87966400490259,0,3.81103786834228,3.82306798227366,3.91397707318275,3.76226739065149,0,0,0,0
3.75444184571334,3.82306798227366,3.87966400490259,0,3.81103786834228,3.82306798227366,3.91397707318275,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
3.75444184571334,0,3.87966400490259,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3.82306798227366,3.91397707318275,0,0,0,0,0
0,3.82306798227366,3.87966400490259,0,0,3.82306798227366,3.91397707318275,0,0,0,0,0
0,3.88684218813101,3.94346518960165,0,0,3.88684218813101,4.00162916738782,0,0,3.89366068968818,0,0
0,3.88684218813101,3.94346518960165,0,0,3.88684218813101,4.00162916738782,0,0,0,0,0
0,3.88684218813101,0,0,0,0,0,0,0,3.89366068968818,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,3.8208020839343,3.93872187554087,0,0,3.8208020839343,3.91397707318275,0,0,3.81366068968818,0,0
0,3.88684218813101,3.94346518960165,0,0,3.88684218813101,4.00162916738782,0,0,3.89366068968819,0,0
0,0,0,0,0,0,0,0,0,3.89366068968819,0,0
0,0,3.78346518960165,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3.88684218813101,4.00162916738782,0,0,3.89366068968819,0,0
0,0,0,3.85428587198725,0,3.91813779495322,4.00162916738782,0,0,3.9790978911348,0,0
0,0,0,0,0,3.9790978911348,4.00162916738782,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4.06026203912038,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,3.87878349348617,0,3.9861879650463,3.91397707318275,0,0,4.06610893983748,0,0
0,0,0,0,0,3.9790978911348,4.00162916738782,0,0,4.06610893983748,0,0
0,0,0,0,0,0,0,0,0,4.06026203912038,0,0
0,0,0,0,0,0,0,0,0,0,0,0
3.82525173728865,0,3.94346518960165,0,0,0,0,0,0,0,0,0
3.82525173728865,0,3.86346518960165,0,0,0,0,0,0,0,0,0
3.82525173728865,0,0,0,0,0,0,0,0,0,0,0
3.85538854220753,0,0,0,0,0,0,0,0,0,0,0
3.82525173728865,0,3.93872187554087,0,0,0,0,0,0,0,0,0
3.82525173728865,0,3.86346518960165,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.90217481421173,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.46766944652778,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4.06026203912038,0,0
0,0,0,0,0,0,0,0,0,3.91211389097223,0,0
3.76396574282408,3.9790978911348,3.86346518960165,0,3.87314067951313,3.9790978911348,3.9790978911348,0,0,3.9790978911348,0,0
3.17137315023149,3.25775606412852,3.19326968951511,0,3.21748842792914,3.25775606412852,3.25775606412852,0,0,0,0,0
3.43971065015136,3.9790978911348,0,0,3.48582592784901,0,0,0,0,3.91211389097223,0,0
3.78934843801082,0,0,0,3.84122812542067,0,0,0,0,0,0,0
3.83803981689815,3.9790978911348,3.93872187554087,0,3.81103786834228,3.9790978911348,3.91397707318275,0,0,3.99468036840891,0,0
3.36563657607729,3.9790978911348,3.85538854220753,3.85428587198725,3.81103786834228,3.9790978911348,3.91397707318275,0,0,3.91813779495322,0,0
3.83803981689815,3.9790978911348,3.93872187554087,0,3.81103786834228,3.9790978911348,3.91397707318275,0,0,0,0,0
3.83803981689815,3.91211389097223,0,0,3.81103786834228,0,0,0,0,4.06026203912038,0,0
3.85538854220753,0,0,0,3.81103786834228,0,0,0,0,0,0,0
3.7720552088742,0,0,0,3.82393489628406,0,0,0,0,0,0,0
3.7720552088742,0,0,0,3.82393489628406,0,0,0,0,0,0,0
3.7720552088742,0,0,0,3.82393489628406,0,0,0,0,0,0,0
3.76396574282408,3.9790978911348,0,0,3.73525750640847,0,0,0,0,3.90217481421173,0,0
3.46137592795585,3.9790978911348,0,0,3.5074912056535,0,0,0,0,0,0,0
3.76396574282408,3.9790978911348,3.86346518960165,0,3.87314067951313,3.9790978911348,3.9790978911348,0,0,0,0,0
